Ni_frac,Fe_frac,Co_frac,Mo_frac,Cu_frac,Mn_frac,Cr_frac,V_frac,EN_mean,EN_std,EN_var,EN_mismatch,Radius_mean,Radius_std,Radius_var,Radius_mismatch,VEC,VEC_mismatch,mix_entropy,d_band_proxy,Predicted_DeltaG_H
0.17,0.44,0.39,0.0,0.0,0.0,0.0,0.0,1.8631000000000002,0.03110289375604777,0.0009673899999999953,0.04689999999999972,127.91,3.641689168504089,13.261900000000002,4.090000000000003,8.73,2.0,1.0296914367220926,6.73,-0.006973676
0.17,0.45,0.38,0.0,0.0,0.0,0.0,0.0,1.8626,0.031228832831215372,0.0009752399999999952,0.04739999999999989,127.98,3.6523417145716253,13.339599999999999,4.019999999999996,8.72,2.0,1.028243056544019,6.720000000000001,-0.006973676
0.17,0.46,0.37,0.0,0.0,0.0,0.0,0.0,1.8621,0.03134629164670034,0.0009825899999999954,0.04789999999999983,128.05,3.6616253221759325,13.4075,4.050000000000011,8.71,2.0,1.0263092475733429,6.71,-0.006878839
0.17,0.47,0.36,0.0,0.0,0.0,0.0,0.0,1.8616000000000001,0.03145536520213992,0.000989439999999995,0.04839999999999978,128.12,3.6695503811775088,13.4656,4.1200000000000045,8.7,2.0,1.0238877269887625,6.699999999999999,-0.0077341134
0.17,0.48,0.35,0.0,0.0,0.0,0.0,0.0,1.8611,0.03155614044841344,0.0009957899999999949,0.048899999999999944,128.19,3.6761256779386637,13.5139,4.189999999999998,8.69,2.0,1.0209756108796073,6.6899999999999995,-0.001391547
0.17,0.49,0.34,0.0,0.0,0.0,0.0,0.0,1.8606,0.03164869665562857,0.001001639999999995,0.04939999999999989,128.26,3.6813584449222003,13.5524,4.259999999999991,8.68,2.0,1.0175693931929877,6.68,-0.001391547
0.17,0.5,0.33,0.0,0.0,0.0,0.0,0.0,1.8601,0.031733105741480694,0.001006989999999995,0.04989999999999983,128.32999999999998,3.685254400987807,13.5811,4.329999999999984,8.67,2.0,1.0136649196386782,6.67,-0.0060072937
0.17,0.51,0.32,0.0,0.0,0.0,0.0,0.0,1.8596,0.031809432563313596,0.0010118399999999954,0.0504,128.4,3.687817782917155,13.600000000000001,4.400000000000006,8.66,2.0,1.0092573560513711,6.66,-0.0035409033
0.17,0.52,0.31,0.0,0.0,0.0,0.0,0.0,1.8591,0.031877735176765544,0.0010161899999999954,0.050899999999999945,128.47,3.6890513685770223,13.609100000000002,4.469999999999999,8.65,2.0,1.0043411505839521,6.65,-0.0035409033
0.17,0.53,0.3,0.0,0.0,0.0,0.0,0.0,1.8586,0.0319380650634943,0.0010200399999999953,0.05139999999999989,128.54000000000002,3.688956492017763,13.608400000000001,4.5400000000000205,8.64,2.0,0.9989099889554185,6.640000000000001,-0.003916111
0.17,0.54,0.29,0.0,0.0,0.0,0.0,0.0,1.8580999999999999,0.03199046733012813,0.0010233899999999951,0.05190000000000006,128.61,3.6875330506993427,13.597900000000001,4.610000000000014,8.63,2.0,0.992956741795904,6.630000000000001,-0.003916111
0.17,0.55,0.28,0.0,0.0,0.0,0.0,0.0,1.8576000000000001,0.0320349808802814,0.0010262399999999949,0.05239999999999978,128.68,3.6847795049364893,13.577599999999999,4.680000000000007,8.620000000000001,2.0,0.9864734029097736,6.62,-0.003916111
0.17,0.56,0.27,0.0,0.0,0.0,0.0,0.0,1.8571000000000002,0.03207163856119601,0.001028589999999995,0.052899999999999725,128.75,3.680692869555948,13.547500000000001,4.75,8.610000000000001,2.0,0.9794510170038372,6.610000000000001,-0.0040273145
0.17,0.57,0.26,0.0,0.0,0.0,0.0,0.0,1.8565999999999998,0.03210046728631836,0.001030439999999995,0.053400000000000114,128.82,3.6752686976600772,13.5076,4.819999999999993,8.6,2.0,0.9718795950854108,6.6000000000000005,-0.0040273145
0.17,0.58,0.25,0.0,0.0,0.0,0.0,0.0,1.8560999999999999,0.03212148813489181,0.0010317899999999953,0.05390000000000006,128.89,3.668501056289885,13.457900000000004,4.889999999999986,8.59,2.0,0.9637480153027163,6.59,-0.0059386836
0.17,0.59,0.24,0.0,0.0,0.0,0.0,0.0,1.8556,0.03213471642943182,0.0010326399999999953,0.054400000000000004,128.95999999999998,3.6603824936746707,13.3984,4.9599999999999795,8.58,2.0,0.9550439064488083,6.58,0.0017014509
0.17,0.6,0.23,0.0,0.0,0.0,0.0,0.0,1.8551000000000002,0.032140161791752,0.001032989999999995,0.05489999999999973,129.03,3.650903997642228,13.3291,5.030000000000001,8.57,2.0,0.9457535106397248,6.57,0.0016370297
0.17,0.61,0.22,0.0,0.0,0.0,0.0,0.0,1.8546,0.03213782817802092,0.0010328399999999954,0.055399999999999894,129.1,3.640054944640259,13.25,5.099999999999994,8.56,2.0,0.9358615207521404,6.5600000000000005,-0.0020457653
0.17,0.62,0.21,0.0,0.0,0.0,0.0,0.0,1.8541,0.032127713893148314,0.0010321899999999951,0.05589999999999984,129.17000000000002,3.6278230386831165,13.161100000000001,5.170000000000016,8.55,2.0,0.925350886986814,6.55,-0.0020457653
0.17,0.63,0.2,0.0,0.0,0.0,0.0,0.0,1.8536000000000001,0.032109811584623095,0.0010310399999999954,0.056399999999999784,129.24,3.6141942393844855,13.0624,5.240000000000009,8.540000000000001,2.0,0.9142025852992259,6.540000000000001,-0.0020457653
0.17,0.64,0.19,0.0,0.0,0.0,0.0,0.0,1.8531,0.032084108215750605,0.0010293899999999955,0.05689999999999995,129.31,3.5991526780618797,12.9539,5.310000000000002,8.530000000000001,2.0,0.9023953382448759,6.53,0.009272318
0.17,0.65,0.18,0.0,0.0,0.0,0.0,0.0,1.8526,0.032050585018061614,0.0010272399999999957,0.057399999999999896,129.38,3.5826805606975345,12.8356,5.3799999999999955,8.52,2.0,0.8899052757832158,6.5200000000000005,0.009272318
0.17,0.66,0.17,0.0,0.0,0.0,0.0,0.0,1.8521,0.032009217422486226,0.0010245899999999958,0.05789999999999984,129.45,3.5647580563062062,12.707500000000001,5.449999999999989,8.51,2.0,0.876705519409692,6.510000000000001,0.0096649425
0.17,0.67,0.16,0.0,0.0,0.0,0.0,0.0,1.8516000000000001,0.03195997496870102,0.0010214399999999956,0.058399999999999785,129.52,3.5453631689856544,12.569600000000001,5.52000000000001,8.5,2.0,0.8627656670863775,6.500000000000001,0.0096649425
0.17,0.68,0.15,0.0,0.0,0.0,0.0,0.0,1.8511000000000002,0.0319028211918632,0.0010177899999999954,0.05889999999999973,129.59,3.5244715916006473,12.421899999999999,5.590000000000003,8.49,2.0,0.8480511479516055,6.49,0.009476928
0.17,0.69,0.14,0.0,0.0,0.0,0.0,0.0,1.8506,0.03183771348573882,0.0010136399999999956,0.0593999999999999,129.66,3.5020565386641036,12.264400000000002,5.659999999999997,8.48,2.0,0.8325224033184445,6.48,0.009476928
0.17,0.7,0.13,0.0,0.0,0.0,0.0,0.0,1.8500999999999999,0.03176460294100959,0.0010089899999999952,0.059900000000000064,129.73,3.478088555514365,12.097100000000001,5.72999999999999,8.469999999999999,2.0,0.8161338317321386,6.47,0.008889899
0.17,0.71,0.12,0.0,0.0,0.0,0.0,0.0,1.8496,0.031683434157300495,0.0010038399999999959,0.06040000000000001,129.8,3.4525353003264136,11.92,5.800000000000011,8.46,2.0,0.7988324069627957,6.46,0.008889899
0.17,0.72,0.11,0.0,0.0,0.0,0.0,0.0,1.8491,0.031594145027203945,0.0009981899999999958,0.060899999999999954,129.87,3.4253612948125634,11.7331,5.8700000000000045,8.45,2.0,0.7805558319373092,6.450000000000001,0.008889899
0.17,0.73,0.1,0.0,0.0,0.0,0.0,0.0,1.8486,0.031496666490281086,0.0009920399999999955,0.0613999999999999,129.94,3.3965276386333145,11.5364,5.939999999999998,8.44,2.0,0.7612300162989596,6.44,0.008889899
0.17,0.74,0.09,0.0,0.0,0.0,0.0,0.0,1.8481,0.03139092225469006,0.000985389999999996,0.061899999999999844,130.01,3.3659916815108146,11.329900000000002,6.009999999999991,8.43,2.0,0.7407655367053444,6.43,0.008889899
0.17,0.75,0.08,0.0,0.0,0.0,0.0,0.0,1.8476000000000001,0.031276828483719314,0.000978239999999996,0.06239999999999979,130.07999999999998,3.333706645762341,11.1136,6.079999999999984,8.42,2.0,0.71905250915007,6.42,0.008889899
0.17,0.76,0.07,0.0,0.0,0.0,0.0,0.0,1.8471,0.031154293444082406,0.000970589999999996,0.06289999999999996,130.15,3.2996211903792836,10.887500000000001,6.150000000000006,8.41,2.0,0.6959528685852061,6.410000000000001,0.008889899
0.17,0.77,0.06,0.0,0.0,0.0,0.0,0.0,1.8466,0.03102321711234984,0.0009624399999999959,0.0633999999999999,130.22,3.2636789057748925,10.6516,6.219999999999999,8.4,2.0,0.6712881746556698,6.4,0.008119222
0.17,0.78,0.05,0.0,0.0,0.0,0.0,0.0,1.8461,0.030883490735342665,0.0009537899999999962,0.06389999999999985,130.29000000000002,3.22581772578675,10.405899999999999,6.2900000000000205,8.39,2.0,0.644819137197103,6.39,0.007916037
0.17,0.79,0.04,0.0,0.0,0.0,0.0,0.0,1.8456000000000001,0.030734996339677613,0.0009446399999999963,0.06439999999999979,130.36,3.1859692402783804,10.1504,6.360000000000014,8.379999999999999,2.0,0.616208339742947,6.380000000000001,0.0076333196
0.17,0.8,0.03,0.0,0.0,0.0,0.0,0.0,1.8451000000000002,0.030577606184918994,0.0009349899999999963,0.06489999999999974,130.43,3.1440578875077985,9.8851,6.430000000000007,8.370000000000001,2.0,0.5849442412375411,6.370000000000001,0.0076333196
0.17,0.81,0.02,0.0,0.0,0.0,0.0,0.0,1.8446000000000002,0.03041118215393799,0.0009248399999999964,0.06539999999999968,130.5,3.1,9.610000000000001,6.5,8.36,2.0,0.5501571587408153,6.36,0.006614834
0.17,0.82,0.01,0.0,0.0,0.0,0.0,0.0,1.8440999999999999,0.03023557507308231,0.0009141899999999965,0.06590000000000007,130.57,3.0537026705296637,9.325099999999999,6.569999999999993,8.35,2.0,0.5100141348800021,6.3500000000000005,0.006614834
0.18,0.29,0.53,0.0,0.0,0.0,0.0,0.0,1.8708999999999998,0.028358243951274488,0.0008041899999999961,0.040899999999999714,126.85,3.3117216066571777,10.9675,5.150000000000006,8.89,2.0,1.0041327648262346,6.89,-0.04487576
0.18,0.3,0.52,0.0,0.0,0.0,0.0,0.0,1.8704,0.02863284826907718,0.000819839999999996,0.04039999999999999,126.92,3.3456837866122373,11.193599999999998,5.079999999999998,8.879999999999999,2.0,1.009897321543948,6.88,-0.04487576
0.18,0.31,0.51,0.0,0.0,0.0,0.0,0.0,1.8699,0.028896193520946595,0.000834989999999996,0.040100000000000025,126.99000000000001,3.3778543485473143,11.4099,5.009999999999991,8.87,2.0,1.0151361636251353,6.87,-0.0402843
0.18,0.32,0.5,0.0,0.0,0.0,0.0,0.0,1.8694,0.02914858487131058,0.0008496399999999961,0.04059999999999997,127.06,3.408284025723208,11.616399999999999,4.939999999999998,8.86,2.0,1.0198562780949512,6.859999999999999,-0.0402843
0.18,0.33,0.49,0.0,0.0,0.0,0.0,0.0,1.8689,0.02939030452377103,0.0008637899999999958,0.041099999999999914,127.13,3.4370190572645942,11.8131,4.8700000000000045,8.85,2.0,1.024063828346791,6.85,-0.013635128
0.18,0.34,0.48,0.0,0.0,0.0,0.0,0.0,1.8683999999999998,0.029621613730517717,0.0008774399999999957,0.04160000000000008,127.2,3.4641016151377544,11.999999999999998,4.799999999999997,8.84,2.0,1.0277642060996541,6.84,-0.013635128
0.18,0.35,0.47,0.0,0.0,0.0,0.0,0.0,1.8679,0.029842754564550433,0.0008905899999999957,0.042100000000000026,127.27,3.4895701741045415,12.1771,4.730000000000004,8.829999999999998,2.0,1.0309620753799145,6.83,-0.013635128
0.18,0.36,0.46,0.0,0.0,0.0,0.0,0.0,1.8674000000000002,0.030053951487283594,0.0009032399999999958,0.04259999999999975,127.34,3.5134598332697644,12.3444,4.659999999999997,8.82,2.0,1.0336614094757535,6.82,-0.010322644
0.18,0.37,0.45,0.0,0.0,0.0,0.0,0.0,1.8669000000000002,0.03025541273888022,0.0009153899999999955,0.043099999999999694,127.41,3.5358025962997424,12.5019,4.590000000000003,8.809999999999999,2.0,1.0358655216299297,6.81,-0.007916328
0.18,0.38,0.44,0.0,0.0,0.0,0.0,0.0,1.8664,0.03044733157437603,0.0009270399999999955,0.04359999999999986,127.48,3.5566276161555064,12.6496,4.519999999999996,8.8,2.0,1.0375770900848753,6.800000000000001,-0.007916328
0.18,0.39,0.43,0.0,0.0,0.0,0.0,0.0,1.8659,0.030629887365120942,0.0009381899999999955,0.04410000000000003,127.55000000000001,3.5759614091877445,12.7875,4.449999999999989,8.79,2.0,1.0387981779661428,6.789999999999999,-0.006973676
0.18,0.4,0.42,0.0,0.0,0.0,0.0,0.0,1.8654000000000002,0.030803246582137983,0.0009488399999999953,0.04459999999999975,127.62,3.5938280426308657,12.9156,4.3799999999999955,8.78,2.0,1.0395302483803475,6.78,-0.006973676
0.18,0.41,0.41,0.0,0.0,0.0,0.0,0.0,1.8649,0.030967563675562134,0.0009589899999999954,0.04509999999999992,127.69,3.610249298871201,13.0339,4.310000000000002,8.77,2.0,1.0397741750074043,6.77,-0.006973676
0.18,0.42,0.4,0.0,0.0,0.0,0.0,0.0,1.8644,0.03112298186228298,0.0009686399999999952,0.04559999999999986,127.75999999999999,3.6252448193191036,13.1424,4.240000000000009,8.76,2.0,1.0395302483803475,6.76,-0.006973676
0.18,0.43,0.39,0.0,0.0,0.0,0.0,0.0,1.8639000000000001,0.031269633832202055,0.0009777899999999953,0.04609999999999981,127.83,3.6388322302628904,13.241100000000001,4.170000000000002,8.75,2.0,1.0387981779661428,6.75,-0.006973676
0.18,0.44,0.38,0.0,0.0,0.0,0.0,0.0,1.8634,0.031407642382069924,0.000986439999999995,0.046599999999999975,127.9,3.651027252705737,13.33,4.099999999999994,8.74,2.0,1.0375770900848753,6.74,-0.006973676
0.18,0.45,0.37,0.0,0.0,0.0,0.0,0.0,1.8629,0.031537120984642765,0.000994589999999995,0.04709999999999992,127.97,3.6618437978701386,13.4091,4.030000000000001,8.73,2.0,1.0358655216299297,6.73,-0.006973676
0.18,0.46,0.36,0.0,0.0,0.0,0.0,0.0,1.8624,0.03165817429985493,0.0010022399999999952,0.047599999999999865,128.04000000000002,3.671294049786805,13.478399999999999,4.0400000000000205,8.72,2.0,1.0336614094757535,6.720000000000001,-0.006878839
0.18,0.47,0.35,0.0,0.0,0.0,0.0,0.0,1.8619000000000003,0.0317708986338126,0.0010093899999999952,0.04809999999999959,128.11,3.6793885361565177,13.537900000000002,4.110000000000014,8.71,2.0,1.0309620753799145,6.710000000000001,-0.0077341134
0.18,0.48,0.34,0.0,0.0,0.0,0.0,0.0,1.8614,0.031875382350647886,0.0010160399999999948,0.04859999999999998,128.18,3.6861361884770347,13.587600000000002,4.180000000000007,8.7,2.0,1.0277642060996541,6.700000000000001,-0.0077341134
0.18,0.49,0.33,0.0,0.0,0.0,0.0,0.0,1.8609,0.03197170624161299,0.0010221899999999949,0.04909999999999992,128.25,3.691544392256444,13.6275,4.25,8.69,2.0,1.024063828346791,6.6899999999999995,-0.001391547
0.18,0.5,0.32,0.0,0.0,0.0,0.0,0.0,1.8603999999999998,0.03205994385522213,0.0010278399999999951,0.04960000000000009,128.32,3.695619027984351,13.6576,4.319999999999993,8.68,2.0,1.0198562780949512,6.68,0.0072441213
0.18,0.51,0.31,0.0,0.0,0.0,0.0,0.0,1.8598999999999999,0.032140161791752,0.001032989999999995,0.05010000000000003,128.39000000000001,3.698364503398766,13.677900000000001,4.390000000000015,8.67,2.0,1.0151361636251353,6.67,-0.0035409033
0.18,0.52,0.3,0.0,0.0,0.0,0.0,0.0,1.8594,0.03221241996497617,0.0010376399999999953,0.05059999999999998,128.46,3.6997837774659215,13.688400000000003,4.460000000000008,8.66,2.0,1.009897321543948,6.66,-0.0035409033
0.18,0.53,0.29,0.0,0.0,0.0,0.0,0.0,1.8589,0.032276771833626657,0.0010417899999999951,0.05109999999999992,128.53,3.6998783763794183,13.6891,4.530000000000001,8.65,2.0,1.0041327648262346,6.65,-0.003916111
0.18,0.54,0.28,0.0,0.0,0.0,0.0,0.0,1.8584,0.03233326460473788,0.0010454399999999954,0.05159999999999987,128.6,3.698648401781386,13.68,4.599999999999994,8.64,2.0,0.9978346217111714,6.64,-0.003916111
0.18,0.55,0.27,0.0,0.0,0.0,0.0,0.0,1.8579000000000003,0.032381939410727006,0.0010485899999999949,0.05209999999999959,128.67000000000002,3.6960925313092474,13.6611,4.670000000000016,8.63,2.0,0.9909940640059088,6.630000000000001,-0.003916111
0.18,0.56,0.26,0.0,0.0,0.0,0.0,0.0,1.8574000000000002,0.03242283146179548,0.001051239999999995,0.05259999999999976,128.74,3.6922080114749765,13.6324,4.740000000000009,8.620000000000001,2.0,0.9836012230076678,6.620000000000001,-0.0040273145
0.18,0.57,0.25,0.0,0.0,0.0,0.0,0.0,1.8568999999999998,0.03245597017499238,0.001053389999999995,0.05310000000000015,128.81,3.68699064278715,13.593900000000001,4.810000000000002,8.61,2.0,0.975645090822193,6.609999999999999,-0.0040273145
0.18,0.58,0.24,0.0,0.0,0.0,0.0,0.0,1.8563999999999998,0.03248137928105879,0.0010550399999999954,0.05360000000000009,128.88,3.6804347569275015,13.545599999999997,4.8799999999999955,8.6,2.0,0.9671134043045067,6.6,0.0037511534
0.18,0.59,0.23,0.0,0.0,0.0,0.0,0.0,1.8558999999999997,0.03249907690996769,0.0010561899999999953,0.05410000000000026,128.95,3.6725331856907704,13.487499999999999,4.949999999999989,8.59,2.0,0.9579925081368579,6.590000000000001,0.0017014509
0.18,0.6,0.22,0.0,0.0,0.0,0.0,0.0,1.8554000000000002,0.03250907565588408,0.001056839999999995,0.05459999999999976,129.02,3.663277221286972,13.4196,5.02000000000001,8.58,2.0,0.9482671926328469,6.579999999999999,0.0016370297
0.18,0.61,0.21,0.0,0.0,0.0,0.0,0.0,1.8549000000000002,0.03251138262209091,0.0010569899999999949,0.055099999999999705,129.09,3.6526565674861904,13.341899999999999,5.090000000000003,8.57,2.0,0.937920500637298,6.569999999999999,-0.0020457653
0.18,0.62,0.2,0.0,0.0,0.0,0.0,0.0,1.8544,0.03250599944625599,0.0010566399999999948,0.05559999999999987,129.16,3.6406592809544813,13.2544,5.159999999999997,8.56,2.0,0.9269334962661817,6.5600000000000005,-0.0020457653
0.18,0.63,0.19,0.0,0.0,0.0,0.0,0.0,1.8539,0.03249292230624994,0.001055789999999995,0.05609999999999982,129.23,3.6272717019820835,13.1571,5.22999999999999,8.55,2.0,0.9152849860366474,6.550000000000001,0.009272318
0.18,0.64,0.18,0.0,0.0,0.0,0.0,0.0,1.8534000000000002,0.032472141906563466,0.0010544399999999953,0.05659999999999976,129.3,3.6124783736376886,13.05,5.300000000000011,8.54,2.0,0.9029511799334371,6.539999999999999,0.009272318
0.18,0.65,0.17,0.0,0.0,0.0,0.0,0.0,1.8529,0.032443643445211195,0.0010525899999999954,0.05709999999999993,129.37,3.596261948190093,12.933100000000001,5.3700000000000045,8.53,2.0,0.8899052757832159,6.53,0.009272318
0.18,0.66,0.16,0.0,0.0,0.0,0.0,0.0,1.8524,0.03240740656084648,0.0010502399999999955,0.057599999999999874,129.44,3.5786030794152066,12.8064,5.439999999999998,8.52,2.0,0.8761169444091309,6.5200000000000005,0.0096649425
0.18,0.67,0.15,0.0,0.0,0.0,0.0,0.0,1.8519,0.03236340525964465,0.001047389999999995,0.05809999999999982,129.51000000000002,3.5594802991448065,12.6699,5.510000000000019,8.51,2.0,0.8615516845476578,6.510000000000001,0.0096649425
0.18,0.68,0.14,0.0,0.0,0.0,0.0,0.0,1.8514,0.03231160782133869,0.0010440399999999956,0.058599999999999985,129.58,3.5388698761045174,12.523600000000002,5.5800000000000125,8.5,2.0,0.846170004039048,6.5,0.0096649425
0.18,0.69,0.13,0.0,0.0,0.0,0.0,0.0,1.8509000000000002,0.032251976683608026,0.0010401899999999957,0.05909999999999971,129.65000000000003,3.5167456547211375,12.367500000000001,5.650000000000034,8.49,2.0,0.829926365062828,6.490000000000001,0.009476928
0.18,0.7,0.12,0.0,0.0,0.0,0.0,0.0,1.8504000000000003,0.032184468303826236,0.0010358399999999956,0.05959999999999965,129.72000000000003,3.493078871139328,12.201600000000001,5.720000000000027,8.48,2.0,0.8127678022958255,6.48,0.008889899
0.18,0.71,0.11,0.0,0.0,0.0,0.0,0.0,1.8499000000000003,0.032109032996962016,0.0010309899999999955,0.0600999999999996,129.79000000000002,3.467837943157091,12.025900000000004,5.7900000000000205,8.47,2.0,0.7946320769977822,6.4700000000000015,0.008889899
0.18,0.72,0.1,0.0,0.0,0.0,0.0,0.0,1.8494000000000002,0.03202561474819798,0.0010256399999999959,0.060599999999999765,129.86,3.440988230145521,11.840400000000004,5.860000000000014,8.46,2.0,0.7754451547139722,6.460000000000001,0.008889899
0.18,0.73,0.09,0.0,0.0,0.0,0.0,0.0,1.8489000000000004,0.03193415099857824,0.0010197899999999957,0.06109999999999949,129.93000000000004,3.412491758231806,11.645100000000003,5.930000000000035,8.450000000000001,2.0,0.7551176657063515,6.450000000000001,0.008889899
0.18,0.74,0.08,0.0,0.0,0.0,0.0,0.0,1.8484000000000005,0.031834572401714396,0.0010134399999999959,0.06159999999999943,130.00000000000003,3.3823069050575527,11.440000000000001,6.000000000000028,8.440000000000001,2.0,0.7335397773994643,6.440000000000001,0.008889899
0.18,0.75,0.07,0.0,0.0,0.0,0.0,0.0,1.8478999999999999,0.031726802549264174,0.0010065899999999958,0.062100000000000044,130.07,3.3503880372279267,11.2251,6.069999999999993,8.43,2.0,0.7105734741188319,6.43,0.008889899
0.18,0.76,0.06,0.0,0.0,0.0,0.0,0.0,1.8474,0.0316107576625426,0.0009992399999999956,0.06259999999999999,130.14000000000001,3.316685092076123,11.000399999999999,6.140000000000015,8.42,2.0,0.6860403629336418,6.42,0.008889899
0.18,0.77,0.05,0.0,0.0,0.0,0.0,0.0,1.8469,0.03148634624722271,0.0009913899999999959,0.06309999999999993,130.21,3.281143093496533,10.765899999999997,6.210000000000008,8.41,2.0,0.6597011992558951,6.41,0.008119222
0.18,0.78,0.04,0.0,0.0,0.0,0.0,0.0,1.8463999999999998,0.03135346870762462,0.0009830399999999962,0.0636000000000001,130.28,3.2437015892341265,10.521599999999998,6.280000000000001,8.399999999999999,2.0,0.6312186104422595,6.3999999999999995,0.008119222
0.18,0.79,0.03,0.0,0.0,0.0,0.0,0.0,1.8459000000000003,0.031212016916565905,0.0009741899999999962,0.0640999999999996,130.35,3.204293994002423,10.2675,6.349999999999994,8.39,2.0,0.6000810975959465,6.39,0.0076333196
0.18,0.8,0.02,0.0,0.0,0.0,0.0,0.0,1.8454000000000004,0.031061873736141485,0.0009648399999999962,0.06459999999999955,130.42000000000002,3.1628468189275303,10.003599999999997,6.420000000000016,8.379999999999999,2.0,0.5654190183546325,6.38,0.0076333196
0.18,0.81,0.01,0.0,0.0,0.0,0.0,0.0,1.8449000000000002,0.03090291248410085,0.0009549899999999962,0.06509999999999971,130.49,3.119278762791168,9.729899999999999,6.490000000000009,8.370000000000001,2.0,0.5253994544202613,6.370000000000001,0.0066457535
